label,PanjivaRecordID,rank
0,142219814,0.7751049688127343
0,140709359,0.7750945672788547
0,140638378,0.775087632922935
0,140518902,0.775046026787417
0,141723926,0.7749766832282201
0,140319193,0.7749697488723004
0,140518817,0.7749281427367822
0,140661069,0.774890003779224
0,142392748,0.7748865366012642
0,141535049,0.7748726678894248
0,140810819,0.774844930465746
0,141631792,0.7748379961098263
1,1395379970077003,0.7747513166608303
0,141525533,0.7746646372118342
0,142154955,0.7746577028559145
0,140631453,0.7746542356779547
0,140774119,0.7746126295424365
0,141207947,0.7745398188052798
0,140636274,0.7744982126697617
0,141584131,0.7744808767799625
0,142388899,0.7744739424240428
0,141226769,0.7744670080681231
0,141513652,0.7744288691105649
0,140917624,0.7744184675766853
0,142056779,0.7744080660428058
0,141046999,0.7744080660428058
0,142355119,0.7743733942632074
0,141509509,0.7743699270852475
0,140576465,0.774359525551368
0,140932188,0.7743491240174885
0,142024839,0.7742555102125727
0,142687821,0.7742416415007333
0,140778126,0.7741514948737774
0,140800471,0.7740960200264199
0,141532023,0.7740960200264199
0,142284761,0.77409255284846
0,140567625,0.7740474795349821
0,142303201,0.7740336108231427
0,140967974,0.7740301436451829
0,141352843,0.7740301436451829
0,142602573,0.774026676467223
0,140750715,0.7739434641961868
0,140807611,0.7739087924165884
0,142253896,0.7739018580606687
0,142956176,0.7738221129675923
0,142418890,0.7737874411879938
0,142339427,0.7737666381202348
0,141766974,0.7737493022304356
0,141582254,0.7737111632728773
0,142103592,0.7736556884255198
0,141196836,0.7736348853577607
0,140644060,0.7736210166459214
0,142594425,0.773607147934082
0,142121591,0.7735967464002025
0,141723337,0.7735759433324434
0,142698633,0.7735655417985638
0,140681046,0.773562074620604
0,140902904,0.7735308700189655
0,141475042,0.7734788623495679
0,140503481,0.7734788623495679
0,140808307,0.7734268546801701
0,140886953,0.7734129859683307
0,140376785,0.7733852485446521
0,140979947,0.7733367080532142
0,141097804,0.7733332408752545
0,140301097,0.7732292255364591
0,141391486,0.7732014881127803
0,142113158,0.7732014881127803
0,141943697,0.773166816333182
0,142388287,0.773142546087463
0,141535736,0.7731044071299048
0,140601429,0.7730974727739851
0,142208323,0.7730489322825472
0,140834224,0.7730385307486677
0,142661529,0.7729171795200732
0,140579567,0.7728825077404748
0,141131424,0.7728513031388362
0,141022380,0.772833967249037
0,141825571,0.7728062298253583
0,140903408,0.7727507549780007
0,142261667,0.7727403534441212
0,141389301,0.7726675427069645
0,140669637,0.7726640755290046
0,142180031,0.7726536739951252
0,141251881,0.7726190022155267
0,140445334,0.7725843304359283
0,142050685,0.7725635273681692
0,142438274,0.7725184540546912
0,140806006,0.7724525776734542
0,141426049,0.7724387089616149
0,141888092,0.7724283074277354
0,141471540,0.7724040371820164
0,140630661,0.772390168470177
0,140566390,0.7723624310464984
1,1395379970077004,0.7723346936228196
0,141546515,0.7723208249109802
0,142575230,0.7722688172415826
0,142650922,0.7722341454619841
0,140381064,0.7722306782840243
0,141957464,0.7722133423942251
0,141834431,0.7722098752162653
0,141328673,0.7721786706146266
0,140468155,0.7721717362587069
0,140554205,0.772126662945229
0,140756504,0.772015713250514
0,140390446,0.7720122460725541
0,142459472,0.7719810414709156
0,142165049,0.7719810414709156
0,142810361,0.7719775742929558
0,140845808,0.7719671727590762
0,142488033,0.7719394353353974
0,140647477,0.771925566623558
0,142641263,0.7718319528186424
0,142371265,0.7718042153949636
0,140613561,0.7717834123272045
0,140860510,0.7717591420814857
0,140421693,0.7717348718357667
0,140927049,0.7717314046578069
0,140587650,0.7717244703018872
0,140837547,0.7716932657002485
0,141476263,0.7716828641663691
0,141404167,0.7716828641663691
0,142171639,0.7716377908528911
0,140865106,0.7716308564969714
0,141447966,0.7715615129377745
0,141460226,0.7715441770479753
0,141681071,0.7714401617091801
0,140436286,0.7714054899295816
0,141133386,0.7713846868618226
0,142657591,0.771329212014465
0,141386377,0.771287605878947
0,140982236,0.7712459997434288
0,140418908,0.7712251966756698
0,140772283,0.7712043936079107
0,140905869,0.7711350500487139
0,141643524,0.7711177141589146
0,142621827,0.7711073126250351
0,141622957,0.7710934439131958
0,140861609,0.7710553049556375
0,141769999,0.771020633176039
0,141331806,0.7710136988201194
0,142306267,0.7709374209050028
0,141087483,0.770933953727043
0,140394095,0.7708472742780469
0,141554014,0.7708264712102878
0,140961031,0.770823004032328
0,140978969,0.7708195368543681
0,140838652,0.7707675291849705
0,142403232,0.7707467261172114
0,142663969,0.7705768343971791
0,142770367,0.7705733672192192
0,142228064,0.7705456297955405
0,141548844,0.7705421626175807
0,140579711,0.7705248267277814
0,142237491,0.7705248267277814
0,141661114,0.7705213595498216
0,142337845,0.7705213595498216
0,142220095,0.7704970893041028
0,142523601,0.7704312129228656
0,141795607,0.7704000083212271
0,140859569,0.7703965411432673
0,141611516,0.7703826724314279
0,140831793,0.7702925258044719
0,141561774,0.7702647883807933
0,142174264,0.7702509196689539
0,140941815,0.7702405181350743
0,142342424,0.7701885104656767
0,141549126,0.7701642402199578
0,140959831,0.7701261012623994
0,140396286,0.7700983638387208
0,141286078,0.770070626415042
0,140968292,0.7699943484999254
0,141456378,0.7699319392966483
0,141650714,0.7699007346950096
0,142010942,0.76989380033909
0,140653872,0.7698591285594916
0,141869535,0.769807120890094
0,140364155,0.7697308429749774
0,142840099,0.7696996383733388
0,140511200,0.7696337619921018
0,142878052,0.7696302948141419
0,140814427,0.769606024568423
0,140737969,0.769606024568423
0,141660040,0.7695748199667845
0,141991192,0.7695609512549451
0,141005104,0.7695609512549451
0,140529337,0.7695574840769852
0,141727839,0.7695470825431057
0,142274997,0.7695332138312663
0,141293591,0.7695262794753467
0,142336841,0.7695228122973868
0,142266485,0.7694500015602301
0,140884991,0.7693945267128726
0,142514901,0.7693875923569529
0,142835725,0.7693875923569529
0,141682225,0.7693702564671537
0,140936306,0.7693598549332742
0,141888174,0.7693459862214348
0,140929874,0.7693113144418363
0,142465498,0.7692905113740773
1,135783051007003,0.7692662411283584
0,141337573,0.7692177006369206
0,140763284,0.7692003647471214
0,141988829,0.7691483570777238
0,142001062,0.7691379555438442
0,141729431,0.769096349408326
0,142332539,0.7690894150524064
0,141563391,0.7690339402050489
0,140317209,0.7690200714932095
0,141744190,0.7689819325356513
0,142907770,0.7689680638238119
0,142378917,0.7689125889764544
0,140633031,0.7688467125952174
0,140555753,0.7688155079935788
0,142762461,0.7688085736376591
0,140769539,0.7687912377478598
0,140780726,0.7686941567649843
0,141212997,0.7686664193413055
0,141801058,0.7686456162735464
0,141569037,0.768631747561707
0,142406931,0.7686178788498678
0,142582281,0.7686109444939481
0,140392195,0.7686040101380284
0,141640918,0.7685832070702693
0,142483503,0.7685624040025102
0,141129162,0.7685381337567914
0,141117977,0.7685138635110724
0,140394343,0.7684479871298354
0,142519773,0.7684375855959559
0,141317643,0.7684306512400362
0,140681589,0.7684167825281968
0,142670464,0.7683786435706386
0,141519322,0.7683335702571605
0,141391451,0.7683162343673614
0,140723149,0.7682156862065259
0,141039407,0.7681879487828471
0,142557586,0.7681324739354897
0,142751687,0.7680874006220118
0,141338982,0.7680769990881322
0,140918011,0.7680769990881322
0,143238715,0.7680492616644534
0,140861582,0.7680111227068952
0,140290700,0.7679868524611763
0,140773462,0.7679799181052566
0,142341280,0.7679001730121802
0,140994838,0.7678897714783006
0,141393045,0.7678342966309432
0,142074277,0.7678134935631841
0,140493950,0.7677857561395054
0,141520585,0.7677233469362282
1,1388480460089003,0.7676990766905093
0,140844596,0.7676713392668305
0,141661126,0.7676678720888707
0,140761391,0.7676332003092723
0,141636579,0.767615864419473
0,141200675,0.767595061351714
0,141255335,0.7675915941737541
0,141013606,0.7675465208602762
0,142078210,0.7675049147247581
0,142095256,0.7674459726994407
0,140832969,0.7673454245386053
0,142371112,0.7673419573606455
0,141431282,0.7673142199369667
0,140696044,0.7672552779116494
0,141264343,0.76724140919981
0,140883906,0.7672379420218501
0,141404593,0.7672344748438903
0,141173665,0.7672344748438903
0,140743085,0.7671131236152958
0,141471285,0.7671061892593761
0,140423085,0.7670749846577375
0,141201910,0.7670749846577375
0,142596354,0.7669813708528218
0,141991196,0.7669397647173036
0,141558103,0.7668634868021871
0,140587963,0.7667941432429902
0,142347249,0.7667872088870705
0,141352503,0.7667525371074722
0,142831876,0.7667525371074722
0,140924492,0.7667456027515525
0,140455955,0.7666831935482753
0,140690468,0.7666173171670382
0,140664654,0.766599981277239
0,142062605,0.766513301828243
0,141297956,0.7664924987604839
0,140937790,0.7664439582690461
0,142260396,0.7664127536674075
0,141560048,0.7664092864894476
0,140842610,0.7663503444641303
0,140818354,0.7663191398624917
0,140939158,0.7662047229898169
0,141329708,0.7661943214559374
0,142600854,0.7661873871000177
0,142944431,0.7661700512102184
0,141522303,0.7661631168542988
0,142585034,0.7661527153204193
0,140784183,0.7661111091849011
0,141309119,0.7660556343375436
0,141180657,0.7660521671595838
0,141207628,0.7660417656257043
1,1365438850040001,0.7660313640918247
0,140567639,0.7660001594901862
0,142921235,0.7659862907783468
0,141465253,0.7659793564224271
0,142878822,0.7658718739056719
0,140739238,0.7658059975244349
0,141102569,0.7657782601007562
1,1365438850040004,0.7657643913889168
0,141247082,0.7657574570329971
0,140388272,0.7657401211431979
0,142698946,0.7657331867872782
0,140767685,0.7657331867872782
0,140347081,0.7657227852533987
0,141553103,0.7656915806517601
0,142900232,0.7655840981350049
0,142073233,0.7655216889317278
0,142745137,0.7654939515080491
0,142720641,0.7654800827962097
0,141031838,0.7654627469064105
0,142272470,0.7654523453725309
0,141568310,0.7654523453725309
0,141052717,0.7654454110166112
0,140572594,0.7654419438386514
0,142373278,0.7654350094827317
0,140773740,0.7654003377031333
0,140815434,0.7653968705251735
0,141018762,0.7653864689912939
0,142063215,0.7653691331014947
0,142630470,0.7653517972116954
0,141694003,0.7652096429153419
0,142421866,0.7651957742035025
0,142879136,0.765164569601864
0,141068887,0.765119496288386
0,141670583,0.765119496288386
0,140778521,0.765074422974908
0,141293599,0.7650536199071489
0,141756872,0.76503281683939
0,140618597,0.7650050794157112
0,140418018,0.7648421220515985
0,141200820,0.7648421220515985
0,140504813,0.7648351876956788
0,140373505,0.7647935815601608
0,141879586,0.7647589097805623
0,141883611,0.7647554426026024
0,142205602,0.7647277051789237
0,142599465,0.7647242380009639
0,142461706,0.7647103692891245
0,140478620,0.7646965005772851
0,140328766,0.7646687631536064
0,142845888,0.7646583616197269
0,142783106,0.7646271570180883
0,140521841,0.7645994195944095
0,142885427,0.76458901806053
0,142602627,0.7645127401454135
0,141614248,0.7645023386115339
0,141117982,0.7644884698996945
0,140622818,0.7644850027217347
0,142392222,0.7644676668319355
0,140442089,0.7644433965862166
0,142272472,0.7644225935184575
0,142771445,0.7644087248066181
0,142116487,0.764346315603341
0,142891825,0.7643428484253811
0,142657057,0.7643428484253811
0,141728028,0.7643289797135417
0,141376417,0.7643289797135417
0,140883395,0.7643185781796622
0,142519476,0.7642839064000638
0,142676083,0.7642457674425055
0,142539055,0.764235365908626
0,141177775,0.7641972269510677
0,140744499,0.7641660223494291
0,141990062,0.7641313505698307
0,141943889,0.7641070803241118
0,141007931,0.7640932116122724
0,142519575,0.7640862772563527
0,142761351,0.764079342900433
0,140837867,0.7640377367649149
0,141190472,0.7640238680530755
0,140403373,0.7640204008751157
0,140553808,0.7640065321632763
0,140520175,0.7638886481126417
0,141238149,0.7638851809346818
0,141912679,0.7638678450448826
0,142248294,0.7638643778669227
0,140870372,0.763857443511003
0,141189529,0.7638019686636456
0,140851245,0.7637707640620071
0,140513161,0.7637534281722078
0,140917298,0.7636806174350511
0,141389728,0.7636667487232117
0,140616883,0.7636494128334125
0,140642164,0.7636078066978944
0,141481813,0.7636043395199346
0,140346667,0.7635557990284967
0,142618698,0.7634136447321431
0,142288536,0.7633893744864243
0,140860421,0.7633373668170266
0,141301031,0.7633338996390667
0,142792067,0.7632992278594684
0,141032755,0.7632784247917093
0,140594717,0.7632645560798699
0,141215606,0.7632368186561912
0,140655275,0.7632229499443518
0,141019931,0.763195212520673
0,140914495,0.7631709422749542
0,142236442,0.7630911971818778
0,142739879,0.7630738612920785
0,140543051,0.7630738612920785
0,140306587,0.7630565254022793
0,142112017,0.7630495910463596
0,141161908,0.7630218536226809
0,142296923,0.7629871818430825
0,140947779,0.7629663787753234
0,141548112,0.7629455757075644
0,142331181,0.7629455757075644
0,140525941,0.7629213054618454
0,140514245,0.7628380931908092
0,142431606,0.7628172901230501
0,140942497,0.7628172901230501
0,141646254,0.7627340778520139
0,142066582,0.7627132747842549
0,141170111,0.7627028732503753
0,140541119,0.7626716686487367
0,140642361,0.7626577999368973
0,141798347,0.7626508655809777
0,142749366,0.762643931225058
0,140620465,0.7626404640470982
0,142802387,0.7626231281572989
0,140696984,0.7626196609793391
0,141411488,0.7624809738609454
0,142702857,0.7624463020813469
0,142568806,0.7624289661915478
0,140363571,0.7624116303017485
0,140687210,0.7623804257001099
0,140755348,0.7623596226323508
1,1373225270031001,0.7623422867425517
0,140805823,0.7623145493188729
0,140499970,0.7622556072935556
0,142348864,0.7622140011580374
0,141199743,0.7622140011580374
0,140393757,0.7621758622004792
0,141471855,0.7621446575988405
0,142746028,0.7621030514633225
0,140752974,0.7620995842853626
0,141723749,0.7620926499294429
0,141205577,0.7620302407261658
0,142469057,0.7619851674126877
0,142150082,0.761981700234728
0,141807269,0.7619088894975713
0,142295289,0.761891553607772
0,141658142,0.7618499474722539
0,142118410,0.7618395459383743
0,141541736,0.7618360787604145
0,142340699,0.761759800845298
0,141213695,0.7616592526844626
0,140783243,0.7615933763032255
0,142885786,0.7615725732354665
0,141745051,0.7615656388795468
0,140839631,0.7615448358117877
0,141234146,0.7614408204729924
0,140874209,0.7614200174052334
0,142832721,0.7614096158713538
0,141287778,0.7613749440917554
0,141861902,0.7613333379562373
0,142216176,0.7612813302868396
0,141825041,0.7612813302868396
0,142650028,0.7612362569733617
0,141497864,0.7612258554394822
0,142156531,0.761184249303964
0,141230641,0.7610698324312892
0,140541387,0.7610455621855703
0,142732688,0.7610004888720924
0,140852720,0.7609692842704537
0,141568242,0.7608930063553372
0,141803652,0.760875670465538
0,142650569,0.7608722032875781
0,140853682,0.7608236627961403
0,142244882,0.7607473848810238
0,142102263,0.7607404505251041
0,140496435,0.7607092459234656
0,142307813,0.7607057787455057
0,142072600,0.7606364351863089
0,141272058,0.7606052305846702
0,141054948,0.7605636244491522
0,141558011,0.7605497557373128
0,141185870,0.7605324198475135
0,142747156,0.7604908137119955
0,142712255,0.7604249373307583
0,142217790,0.7604249373307583
0,141234539,0.7604076014409592
0,140464030,0.7604076014409592
0,141281311,0.7603763968393206
0,141160706,0.7603625281274812
0,142399115,0.7603451922376819
0,140837720,0.7603347907038025
0,141618188,0.7603209219919631
0,140649376,0.7603174548140033
0,141297416,0.7602758486784851
0,141344507,0.7602619799666458
0,140688439,0.7600955554245733
0,142473324,0.7600955554245733
0,142336329,0.7600886210686536
0,142432448,0.7600886210686536
0,140672402,0.7600851538906938
0,141014824,0.7600678180008945
0,142058919,0.7600643508229347
0,142643039,0.7600608836449748
0,140947785,0.7600296790433363
0,141442571,0.7600227446874166
0,140539323,0.7599846057298583
0,140830299,0.7599499339502599
0,141974698,0.7599221965265811
0,142458206,0.7598528529673843
0,141518962,0.7598251155437055
0,142605614,0.7598181811877859
0,140699675,0.7596794940693921
