label,PanjivaRecordID,rank
0,116409349,0.9273452209547015
0,116957276,0.9272844847605743
0,115416444,0.9272023122626376
0,115121320,0.92707369443978
0,116545064,0.9270701217224785
0,116382282,0.9269986673764465
0,115647502,0.9268307496632714
0,115860156,0.9268271769459698
0,116268664,0.9267700134691442
0,114963571,0.9267592953172394
0,115373168,0.9267414317307314
0,117078490,0.926691413688509
0,116747585,0.9266306774943819
0,117057703,0.9266020957559691
0,114867511,0.9265699413002547
0,115694944,0.9265592231483499
0,115122894,0.9265342141272388
0,117090815,0.9265127778234291
0,117226766,0.9264734779331116
0,117300092,0.92646990521581
0,115857869,0.9264627597812068
0,115118386,0.9264591870639052
0,115707198,0.92638058728327
0,116938828,0.9263162783718413
1,1113730790054004,0.9262662603296189
0,115272535,0.9261983787008885
0,115567961,0.9261519333759678
0,115653289,0.926105488051047
0,117057700,0.9260411791396183
0,114866886,0.9259732975108879
0,115509347,0.9258946977302527
0,115834725,0.9258768341437447
0,115181407,0.9258411069707287
0,115181846,0.9258196706669192
0,114886196,0.9257982343631096
0,115575512,0.9257625071900936
0,115017763,0.9257482163208872
0,116560749,0.9256981982786648
0,115976369,0.9256731892575536
0,117363060,0.9256374620845377
0,116866129,0.925633889367236
0,114984310,0.9255838713250136
0,114992238,0.925448108067553
0,115540563,0.9254338171983465
0,116263935,0.9254266717637434
1,1113730790060003,0.9254159536118386
0,117142013,0.9254088081772354
0,115258631,0.9252230268775523
0,115395606,0.9252123087256474
0,116193576,0.9251944451391395
0,115726388,0.9251658634007267
0,116756096,0.9251622906834251
0,115829703,0.9250551091643772
0,115136291,0.9250336728605676
0,115619919,0.9249908002529483
0,116186949,0.9249515003626309
0,116104719,0.9248550369954877
0,117233166,0.9248443188435829
0,115686320,0.9247692917802494
0,115322134,0.9247442827591381
0,116625424,0.9247228464553285
0,115468118,0.924719273738027
0,117334338,0.9246513921092966
0,116039820,0.9245906559151694
0,116015730,0.9244334563538991
0,114884399,0.9243298475521528
0,114988281,0.9241476389697713
0,115659214,0.9240654664718345
0,115623338,0.9240476028853265
0,115363173,0.9240011575604057
0,114846469,0.9239832939738978
0,115897856,0.9239725758219929
0,115232409,0.9239690031046913
0,115705285,0.9238368125645322
0,115201845,0.9237617855011987
0,117058607,0.9236867584378651
0,115872294,0.9236367403956427
0,115092670,0.9236010132226268
0,114989587,0.9232937595346893
0,115120550,0.9231758598637365
0,115717468,0.9230543874754822
0,116029435,0.9230400966062758
0,115709434,0.9229793604121487
0,115375595,0.9229722149775454
0,115488830,0.9228507425892911
0,116551155,0.9228435971546879
0,117324891,0.9226756794415129
0,114876247,0.9226649612896081
0,115587271,0.9226506704204016
0,115030631,0.9225077617283377
0,116347499,0.9223827166227818
0,116159227,0.9223398440151626
0,116748268,0.9223255531459562
0,116943631,0.9222147989096067
0,116555769,0.9222076534750034
0,115093271,0.9221433445635747
0,116536864,0.9220683175002412
0,117233289,0.9219504178292884
0,115708207,0.9219182633735741
0,117283043,0.9216681731624622
0,115389283,0.9216360187067478
0,115905333,0.9214681009935727
0,117322639,0.9214145102340487
0,115226355,0.9213930739302392
0,116300314,0.9212608833900799
0,115434975,0.9212215834997625
0,116450769,0.9210608112211905
0,114988772,0.9210536657865873
0,117333902,0.9209857841578569
0,116346680,0.9209679205713489
0,117235451,0.9209607751367458
0,116122757,0.920950056984841
0,115757329,0.920914329811825
0,114957586,0.9208571663349994
0,115604803,0.9208393027484915
1,1113730790031001,0.9208142937273802
1,1107200470021001,0.9207178303602371
0,115423225,0.9206963940564274
0,116245964,0.9206856759045227
0,116818845,0.9206642396007131
0,115251706,0.9206499487315067
0,115263597,0.9206285124276972
0,115374302,0.9205820671027763
0,116198114,0.9205249036259507
0,115916088,0.9203498404781725
0,116191033,0.9202069317861086
0,115868943,0.9201997863515053
0,116000390,0.9201783500476958
0,116071421,0.9201604864611878
0,116080052,0.920096177549759
0,117115867,0.9200926048324575
1,1102029150085004,0.9200926048324575
1,1113730790026002,0.920078313963251
0,116834220,0.9200711685286478
0,115552346,0.9200247232037271
0,114879772,0.9200140050518223
0,116133728,0.9199639870095999
0,116769163,0.9198961053808695
0,117219900,0.9198603782078536
0,115593240,0.9198175056002343
0,115736832,0.9197281876676944
0,116372252,0.9196996059292817
0,117338572,0.9196460151697576
0,116779334,0.9196424424524561
0,115100597,0.9195745608237257
0,117081389,0.9194745247392809
0,115050823,0.9194280794143602
0,115378583,0.919420933979757
0,115723927,0.9193530523510266
0,116208881,0.9193423341991218
0,115570393,0.9192530162665818
0,115295277,0.9192458708319787
0,116103258,0.9192422981146771
0,115289454,0.9191958527897564
0,116734839,0.9191315438783275
0,115184642,0.9191101075745179
0,115224043,0.9190815258361051
0,117089061,0.919038653228486
0,116402091,0.919020789641978
0,116166166,0.9190172169246764
0,116059804,0.9190064987727716
0,115765296,0.9189779170343588
0,114971467,0.9189386171440412
0,116376965,0.9188921718191204
0,116755916,0.9187278268232469
0,115549987,0.9186885269329294
0,117072441,0.9186206453041991
0,115753061,0.9186099271522942
0,116645729,0.9185706272619767
0,115534217,0.9184277185699127
0,117261049,0.9183919913968968
0,117029515,0.918381273244992
0,116061982,0.9183669823757855
0,115819966,0.9183384006373728
0,115716720,0.9183169643335631
0,117376546,0.9182419372702296
0,116531449,0.9182312191183248
0,115542382,0.9181526193376897
0,115790857,0.9179203927130858
0,115521627,0.9179132472784826
0,115300584,0.917891810974673
0,115976938,0.917838220215149
0,115481319,0.9178346474978475
0,116255265,0.9177560477172123
0,116785903,0.9176953115230851
0,117315552,0.9176917388057835
0,115387993,0.9176310026116563
0,115187910,0.9175845572867356
0,116536865,0.9175309665272116
0,115509639,0.9175059575061004
0,117236959,0.91743807587737
1,1107200470021002,0.9174345031600685
0,115787639,0.9173308943583222
0,116542948,0.9172237128392742
0,114879840,0.917162976645147
0,116379081,0.9171093858856231
0,115289032,0.9170522224087975
0,115749472,0.9169914862146703
0,115677228,0.9169914862146703
0,115889464,0.9169450408897495
0,116346355,0.9169378954551464
0,115018256,0.9169236045859399
0,117328695,0.9168914501302255
0,115920692,0.916887877412924
0,116945219,0.9167771231765744
0,115677853,0.9167235324170504
1,1107904770065004,0.9166770870921297
0,115672278,0.9166449326364153
0,115083674,0.9166413599191137
0,115080883,0.9164055605772082
0,115113722,0.9163233880792715
0,116026010,0.916309097210065
0,117023474,0.9162769427543507
0,115432363,0.9162447882986363
0,115636991,0.9161876248218107
0,115873043,0.9161125977584772
0,115744197,0.9161090250411755
0,116607545,0.9158767984165717
0,115949530,0.9157731896148253
0,116072012,0.9157481805937142
1,1117317880067001,0.9155874083151423
0,115640737,0.9155016630999039
0,116846941,0.9154194906019671
0,115232241,0.9153373181040304
1,1110312900015002,0.9153265999521256
0,115449858,0.9153015909310144
0,115035242,0.9152837273445064
0,117152763,0.9152801546272048
0,115778185,0.9152658637579985
0,116749814,0.9152480001714904
0,115236989,0.9151122369140297
0,115119726,0.9150264916987914
0,116641901,0.9149979099603786
0,116275277,0.9149550373527594
0,115255606,0.914869292137521
0,115295997,0.9148264195299018
0,114865427,0.9147764014876795
0,115466298,0.9147656833357747
0,116732522,0.9147442470319651
0,116747697,0.914504874972758
0,116550514,0.9144655750824404
0,114856313,0.914336957259583
0,116140612,0.914319093673075
0,116545148,0.9142905119346622
0,115707550,0.9142512120443446
0,115980556,0.9142440666097413
0,116647248,0.9141333123733918
0,115919072,0.9140975852003759
0,115498536,0.9140761488965663
0,117034397,0.9140118399851375
0,115543575,0.9139904036813279
0,115956404,0.9139260947698992
0,116968773,0.9139010857487879
0,115264680,0.913865358575772
0,116097116,0.9137474589048192
0,117225274,0.9137153044491049
0,116785253,0.9137010135798984
0,115868948,0.9136795772760888
0,115374057,0.913650995537676
0,115194877,0.9136224137992633
0,116393423,0.9135902593435489
1,1122199960043001,0.9135831139089458
0,115396179,0.9135330958667234
0,115696561,0.9134044780438658
0,117376536,0.9134009053265643
0,115026300,0.9133901871746595
0,115268184,0.9133008692421195
0,116566296,0.9132972965248178
0,115674183,0.9131508151154524
0,116026219,0.9131436696808491
0,115428248,0.9131293788116428
0,114908908,0.9130043337060868
0,115387897,0.9129435975119596
0,116699932,0.912904297621642
0,117298319,0.9129007249043405
0,117120454,0.9128614250140229
0,115902964,0.9128435614275149
0,115677845,0.9128399887102133
0,115152459,0.9127685343641814
0,117338956,0.912754243494975
1,1122639570030004,0.9127256617565622
0,115467515,0.9127220890392606
0,115374679,0.9126613528451334
0,115547348,0.9126149075202127
0,117338669,0.9125756076298951
0,116341802,0.9125327350222759
0,115037603,0.9125148714357679
0,116785910,0.9124505625243391
0,114938992,0.9123505264398943
0,116550350,0.9123290901360848
0,116108565,0.9121754632921161
0,115168948,0.9121468815537033
0,116544034,0.9118789277560835
0,115458276,0.911864636886877
0,115157127,0.9118574914522739
0,117151624,0.9118574914522739
0,115117631,0.911846773300369
0,115380005,0.9118432005830674
0,116139961,0.9118289097138611
0,116664673,0.9118110461273531
0,115053427,0.9117860371062418
1,1127632630084004,0.9116181193930668
0,115849291,0.9115395196124316
0,116339166,0.9114895015702092
0,116259864,0.9114430562452884
0,115026301,0.9113465928781453
0,116890561,0.9111965387514782
0,115670042,0.9111965387514782
0,114949999,0.9111036481016367
0,115307231,0.9110965026670335
0,115016923,0.9110179028863983
0,115498534,0.9109750302787791
0,114962001,0.9109678848441759
0,116160032,0.9109250122365568
0,115102438,0.9109214395192552
0,115057389,0.9108714214770328
0,115871994,0.9108535578905248
0,115999489,0.9106892128946513
0,116083574,0.9106892128946513
0,115529478,0.9106856401773497
0,115937228,0.9105605950717938
0,116189198,0.9105034315949682
0,116067949,0.910442695400841
0,115376349,0.9103855319240155
0,117003965,0.9103355138817931
0,115779128,0.9103247957298883
0,115580533,0.91014973258211
0,115298594,0.9101068599744908
0,116585380,0.9100496964976652
0,115377589,0.9100139693246493
0,115686639,0.9098746333498869
0,116906620,0.9098710606325853
0,114882606,0.9098639151979822
0,116437962,0.9097388700924262
0,115130418,0.9097102883540135
0,116010222,0.909606679552267
0,115191257,0.9095280797716319
0,115224069,0.9095209343370287
0,115977944,0.9094566254255999
0,114849366,0.9094566254255999
0,115191677,0.9094244709698855
0,115677252,0.9094101801006792
0,117081397,0.9093458711892504
0,117376089,0.9091958170625832
0,114877723,0.9091600898895673
0,115780408,0.9091565171722658
0,116029040,0.9091493717376625
0,115686627,0.9091350808684561
0,116008318,0.9091100718473449
0,116922887,0.9090922082608369
0,116704267,0.9090671992397258
0,115891308,0.9089814540244874
0,115631356,0.908949299568773
0,116377287,0.9088456907670267
0,116385252,0.9088135363113123
0,115573604,0.9088099635940107
0,115251808,0.9087992454421059
0,116698804,0.9087528001171852
0,115009508,0.9086777730538516
0,115626189,0.908602745990518
0,116848183,0.9085813096867085
0,115489363,0.9084455464292477
0,115630323,0.9084419737119461
0,115489362,0.9084205374081366
0,115168858,0.9083883829524221
0,114832554,0.9083455103448029
0,114846394,0.9083455103448029
1,1113806570039001,0.9082812014333742
1,114706195009004,0.9081204291548023
0,116891175,0.9080739838298815
0,117214657,0.9080561202433735
0,116845087,0.9079310751378176
0,116230048,0.907873911660992
0,116823600,0.9078131754668648
0,115295988,0.9078131754668648
0,114866827,0.9078060300322617
0,117400337,0.9077024212305153
0,116557025,0.9076738394921026
0,115273901,0.9076702667748009
0,117261978,0.9076702667748009
0,116000201,0.9076631213401977
0,115400826,0.907527358082737
0,116451271,0.9075237853654354
0,115309460,0.907455903736705
0,115708647,0.907420176563689
0,115653701,0.9074094584117842
0,117007318,0.9074023129771811
0,116429961,0.9073558676522603
0,116754290,0.9073201404792443
0,115611857,0.907145077331466
0,117270714,0.9071236410276564
0,115706391,0.9070664775508308
0,115670434,0.9070486139643228
0,116005524,0.9070307503778149
0,115372249,0.9069485778798781
0,115183742,0.9069092779895606
0,115961817,0.9068092419051158
0,117367696,0.9068020964705126
0,115043368,0.9067842328840046
0,114894133,0.906691342234163
0,115225011,0.9066520423438454
0,115391909,0.9066055970189247
0,117389317,0.9066020243016231
0,116858218,0.9065341426728927
0,117073935,0.9064734064787655
1,1146365910057001,0.9064519701749559
0,116933508,0.9064483974576544
0,116698801,0.9063555068078128
0,115064047,0.9063304977867016
0,116326105,0.9062947706136857
0,116830779,0.9062804797444792
0,115653287,0.9062626161579713
0,115574692,0.9062518980060664
0,114973431,0.9061518619216218
0,115763376,0.9061339983351138
0,116277531,0.9059660806219386
0,116753609,0.9058660445374939
0,115982427,0.9058124537779699
0,116437208,0.9057802993222556
0,115705912,0.9057660084530491
0,115765134,0.905705272258922
0,115533245,0.9056766905205091
0,115224810,0.9056230997609852
0,115550338,0.905615954326382
0,117020389,0.9055980907398741
0,116758587,0.9055480726976517
1,1100479230025004,0.9053622913979685
0,117040116,0.905269400748127
0,115121712,0.9052443917270158
0,115733472,0.9052050918366983
0,116818613,0.9051908009674918
0,116609579,0.9051014830349519
0,116957361,0.9050907648830471
0,116037737,0.9050478922754279
0,115302657,0.9050193105370151
0,115187450,0.9049514289082847
0,116270144,0.9049407107563799
0,117044509,0.9049014108660624
0,115487228,0.9048764018449512
0,115449337,0.9048764018449512
0,116076504,0.9048263838027288
0,116041754,0.9047656476086017
1,1127632630084002,0.904701338697173
0,115997643,0.9046406025030458
0,116941424,0.9046191661992361
0,115353534,0.9046084480473313
0,115287009,0.9045977298954265
0,115256063,0.9045512845705058
0,116275452,0.9045334209839978
0,117105130,0.9044941210936802
0,117165811,0.9044298121822515
0,115835202,0.9044048031611402
0,116016481,0.9043905122919339
0,115378854,0.9043833668573307
0,117184230,0.9043726487054259
0,115287361,0.9043297760978067
0,117391701,0.9042940489247907
0,115217553,0.9042583217517748
0,115263383,0.90424760359987
0,116753534,0.9042440308825683
0,115838828,0.9042261672960603
0,116187804,0.9042047309922507
0,117054178,0.904194012840346
0,117048524,0.90415828566733
0,115905310,0.904122558494314
0,117211362,0.9040618223001868
0,116306184,0.9040260951271709
0,115235322,0.9040010861060597
0,115055678,0.9039582134984405
0,115665626,0.9038438865447894
0,115250497,0.903793868502567
0,117400854,0.9037617140468526
1,1101896670079003,0.9037545686122495
0,115863339,0.9037509958949478
0,115792327,0.9037045505700271
0,116007265,0.9036938324181223
0,116277562,0.9036581052451063
0,115637335,0.9036080872028839
1,1113806570039002,0.9034365967724072
0,116269695,0.9034365967724072
0,116312649,0.9032472427554225
0,115775023,0.9031293430844698
0,115743261,0.9030257342827234
0,115191460,0.9030150161308186
0,115647899,0.9029971525443107
0,115538242,0.9029864343924058
0,115389322,0.9027792167889132
0,116277617,0.9027684986370084
0,115618553,0.9026863261390716
0,116913681,0.9026005809238332
0,116362642,0.9024791085355789
0,116647457,0.9024612449490709
0,116647677,0.9024576722317693
0,114963306,0.902443381362563
0,116855091,0.9024219450587533
0,116572277,0.9023862178857374
0,116412701,0.9023254816916102
0,116084461,0.9022861818012926
0,116746389,0.9022718909320863
0,115272743,0.9022540273455782
0,115553148,0.9022397364763718
0,115138575,0.9022111547379591
0,115608008,0.902157563978435
0,117110264,0.9020110825690696
0,115253446,0.9019932189825616
0,115653434,0.9019932189825616
0,115170618,0.9018503102904977
0,115999475,0.9017645650752593
